-1	155	1	15	197	218	50	8	92	260	225	29	106	211	
37	-1	107	191	233	51	79	205	135	65	149	177	163	93	
150	220	-1	24	164	10	192	52	206	80	94	66	178	234	
81	123	137	-1	53	109	11	67	151	39	165	95	221	179	
67	25	39	207	-1	81	95	179	109	11	137	249	151	221	
56	168	252	0	238	-1	42	224	70	210	14	196	28	98	
240	16	128	72	170	156	-1	254	58	30	184	268	142	86	
184	30	114	128	72	86	100	-1	198	44	212	58	240	16	
25	11	74	88	193	179	165	39	-1	53	221	235	249	263	
60	130	228	144	242	74	214	158	186	-1	172	88	18	102	
88	270	200	60	18	102	116	4	144	256	-1	242	32	74	
159	103	173	215	187	19	201	229	33	5	47	-1	75	117	
44	58	86	100	212	184	226	170	156	198	128	254	-1	268	
112	215	32	4	131	228	147	81	172	193	158	53	70	-1	
