-1	55	209	265	139	97	69	83	125	111	153	223	237	167	
184	-1	142	156	2	254	86	16	212	170	100	198	268	44	
60	74	-1	256	158	172	270	88	32	186	200	214	102	130	
194	12	40	-1	152	250	166	110	26	138	68	208	222	236	
41	69	97	83	-1	223	265	195	13	55	237	167	209	251	
13	27	237	125	111	-1	55	153	41	195	139	69	167	181	
1	225	113	99	29	211	-1	43	253	239	15	127	183	197	
253	239	225	183	127	267	141	-1	71	99	169	29	57	1	
269	129	241	87	101	157	171	199	-1	3	185	17	45	59	
17	31	45	59	199	129	157	213	143	-1	255	87	73	269	
34	20	118	132	6	48	90	62	76	104	-1	160	216	174	
50	64	134	36	106	8	218	176	232	148	260	-1	78	92	
22	8	36	64	92	106	120	134	176	162	148	190	-1	232	
8	162	218	22	64	78	106	148	134	190	246	204	50	-1	
