-1	58	198	72	240	30	100	156	86	226	268	142	170	184	
130	-1	32	88	256	18	186	74	4	158	144	172	200	270	
46	102	-1	242	4	256	144	186	270	130	228	214	158	18	
5	166	40	-1	26	68	12	54	180	19	33	229	236	201	
19	47	173	103	-1	271	229	145	159	89	215	201	187	75	
160	216	90	174	34	-1	244	132	202	76	188	146	230	104	
34	118	62	160	132	48	-1	6	90	104	20	76	174	216	
90	230	118	216	244	62	202	-1	104	48	174	20	272	160	
231	245	77	49	63	21	259	35	-1	147	133	189	217	175	
135	23	205	93	177	261	233	191	9	-1	219	163	37	65	
66	38	10	108	94	80	150	24	206	52	-1	234	164	262	
26	12	68	152	82	40	222	96	110	250	138	-1	194	180	
13	69	27	97	41	55	83	111	125	139	251	265	-1	223	
41	111	237	83	13	167	27	69	97	195	125	55	153	-1	
