-1	33	61	243	47	103	75	187	89	145	117	201	215	229	257	
97	-1	13	167	69	6	209	258	265	20	272	76	174	104	146	
133	245	-1	217	259	147	175	161	231	203	35	105	49	21	189	
176	64	92	-1	134	78	106	232	260	120	50	148	8	204	162	
162	204	78	225	-1	120	43	183	57	267	106	92	64	190	176	
37	233	65	247	51	-1	93	268	254	72	191	135	107	219	205	
9	135	37	191	219	23	-1	163	79	247	177	51	205	261	233	
107	51	247	23	37	149	65	-1	205	79	93	9	191	177	219	
191	163	23	37	247	177	149	135	-1	107	9	219	93	51	65	
220	178	136	52	192	164	150	262	234	-1	66	206	38	94	24	
207	109	165	221	25	263	53	235	123	249	-1	193	179	81	39	
55	139	41	69	167	27	181	223	83	111	97	-1	265	237	251	
84	28	112	183	126	14	140	56	196	168	70	154	-1	98	210	
1	43	211	29	113	57	85	253	183	197	169	127	225	-1	71	
5	225	29	57	15	85	99	141	169	183	197	35	43	267	-1	
