-1	154	112	70	126	168	140	84	42	182	224	14	210	56	
2	-1	142	30	226	86	44	58	72	100	114	198	268	128	
30	16	-1	212	240	2	72	44	100	226	58	86	254	170	
144	172	116	-1	4	60	130	88	270	18	46	102	200	74	
47	159	131	187	-1	103	145	19	33	173	201	75	215	89	
35	21	203	224	28	-1	49	210	252	42	259	217	231	238	
204	134	8	64	57	183	-1	29	85	169	155	211	22	197	
9	149	107	23	191	79	247	-1	37	135	219	93	177	261	
220	164	24	52	248	66	150	206	-1	94	178	10	136	108	
52	178	66	262	38	164	108	234	192	-1	248	24	206	80	
95	11	137	235	53	193	39	67	81	123	-1	109	165	25	
235	39	249	179	151	53	81	165	263	221	207	-1	193	67	
26	82	152	40	68	110	222	54	236	12	264	96	-1	124	
163	191	37	219	205	177	93	51	233	9	149	135	247	-1	
