-1	238	126	154	0	196	140	56	84	210	266	98	28	252	
169	-1	253	211	29	141	197	155	183	127	43	57	99	225	
15	85	-1	29	99	183	225	239	43	113	155	1	169	211	
43	15	141	-1	113	253	57	267	99	169	183	197	239	1	
72	240	198	226	-1	128	156	86	142	16	212	170	44	268	
114	72	268	86	58	-1	16	170	226	100	30	156	212	240	
4	270	74	130	256	200	-1	32	172	46	88	102	144	186	
228	4	130	74	186	46	214	-1	18	256	102	144	200	60	
22	50	204	36	64	78	92	190	-1	232	260	246	176	106	
9	37	51	79	205	247	107	177	135	-1	65	93	23	219	
37	177	23	51	79	93	219	233	163	191	-1	107	205	247	
165	193	179	25	53	235	39	67	151	263	11	-1	137	207	
109	11	39	67	193	53	81	95	270	165	123	221	-1	235	
69	111	55	125	181	41	97	195	13	27	167	83	153	-1	
