-1	64	36	78	50	106	246	162	176	92	232	260	218	148	
135	-1	9	163	191	93	23	37	51	149	107	177	205	261	
110	222	-1	194	96	264	40	68	152	54	166	236	180	250	
264	68	124	-1	12	40	54	26	82	236	96	138	110	152	
250	82	26	222	-1	152	138	54	40	110	180	124	236	166	
223	13	83	167	69	-1	111	97	139	27	237	181	195	55	
44	128	142	268	2	254	-1	30	212	184	58	156	240	16	
16	142	198	128	184	268	170	-1	254	58	226	240	212	2	
32	186	18	172	200	46	74	102	-1	88	242	60	158	144	
172	4	242	74	214	228	102	158	270	-1	256	200	130	32	
131	19	-1	33	75	173	201	47	117	145	-1	215	187	271	
187	103	117	229	33	19	89	75	131	47	5	-1	145	173	
5	33	254	47	173	75	117	89	229	19	103	271	-1	201	
20	76	48	6	104	118	160	132	216	188	90	244	62	-1	
