-1	134	8	204	64	232	92	162	22	36	176	106	190	148	
57	-1	155	108	206	178	164	52	66	220	94	150	253	234	
81	25	-1	179	53	165	151	95	39	109	207	221	235	249	
53	11	67	-1	25	81	123	39	137	165	221	95	249	263	
221	39	193	151	-1	137	81	109	95	179	249	235	11	165	
0	98	14	196	70	-1	112	28	266	154	42	56	182	238	
15	85	43	29	253	211	-1	239	169	57	155	225	197	183	
44	198	170	142	2	254	100	-1	72	184	128	268	58	16	
87	241	199	59	17	143	3	157	-1	101	185	45	227	31	
129	143	31	73	45	227	269	87	213	-1	17	241	171	3	
4	32	88	46	60	200	74	214	270	256	-1	102	-1	228	
256	18	74	214	88	186	60	32	130	158	172	-1	263	200	
48	6	20	34	76	90	104	132	118	62	160	146	-1	272	
74	46	60	88	102	130	11	221	193	137	144	123	207	-1	
