-1	227	101	59	157	87	45	241	213	171	269	185	143	255	129	
74	-1	18	4	102	60	256	88	130	158	144	172	200	214	186	
33	96	-1	110	61	152	271	47	75	243	124	159	187	201	215	
134	176	8	-1	106	204	246	92	162	218	64	78	36	148	232	
22	36	141	29	-1	43	197	57	183	113	50	92	260	218	225	
246	205	22	120	176	-1	233	162	50	190	36	106	218	64	78	
218	190	148	50	134	92	-1	64	106	204	232	176	78	162	8	
163	149	205	191	233	93	247	-1	135	121	177	219	51	79	107	
150	24	164	262	80	178	206	66	-1	234	248	192	108	38	94	
109	67	179	25	207	11	39	263	53	-1	81	151	95	193	249	
180	12	54	152	264	194	166	26	138	222	-1	110	236	96	68	
96	82	12	180	166	26	54	40	124	236	208	-1	68	250	264	
63	56	84	168	119	112	210	224	266	175	133	147	-1	231	245	
113	29	267	43	85	169	225	183	155	57	1	141	127	-1	239	
191	51	37	72	149	254	86	268	219	100	205	135	163	177	-1	
