-1	58	170	86	100	142	156	72	184	30	226	240	212	247	
199	-1	143	157	31	3	45	185	87	101	171	213	241	255	
3	73	-1	45	17	269	185	199	101	87	129	31	157	227	
256	18	214	-1	130	102	74	32	60	172	4	186	200	144	
36	113	117	260	-1	12	267	5	124	271	215	145	71	159	
48	132	62	230	76	-1	146	174	244	202	20	160	216	188	
63	203	105	161	91	7	-1	21	189	231	245	35	259	175	
217	63	77	147	203	91	119	-1	35	161	189	105	231	49	
91	161	175	203	21	119	49	259	-1	77	231	63	105	7	
147	7	21	49	105	35	133	245	217	-1	259	119	63	91	
163	37	51	219	149	107	79	9	135	177	-1	93	121	65	
23	79	135	9	51	261	219	177	149	191	205	-1	247	233	
80	178	10	94	220	52	150	38	192	206	24	164	-1	136	
41	13	27	55	83	69	97	111	153	167	181	125	237	-1	
