-1	41	237	27	153	181	251	55	83	195	209	223	265	167	125	
192	-1	206	262	52	66	220	248	178	38	80	164	234	108	94	
68	96	-1	166	194	54	124	152	26	82	110	180	208	222	12	
108	136	234	-1	178	164	38	94	220	150	66	206	24	80	52	
32	158	18	4	-1	186	256	88	102	144	200	172	214	228	46	
63	217	138	250	96	-1	152	105	194	124	40	26	175	208	82	
52	59	262	248	108	24	-1	234	80	164	94	192	73	178	206	
137	123	249	193	165	221	67	-1	207	53	25	81	179	95	109	
13	55	251	97	237	265	167	41	-1	139	181	111	125	69	153	
112	154	266	14	28	238	42	252	210	-1	70	168	98	56	182	
99	15	29	127	57	169	239	141	1	225	-1	155	85	267	253	
2	254	58	268	72	100	128	184	198	86	44	-1	226	30	212	
95	26	39	123	81	109	11	263	249	221	165	53	-1	193	67	
17	45	3	185	24	87	101	199	241	234	52	248	255	-1	262	
218	22	78	190	246	148	120	36	8	106	176	64	134	162	-1	
