-1	108	66	248	24	80	178	38	262	94	10	164	192	136	206	
227	-1	45	157	241	185	87	101	59	171	73	255	24	199	143	
218	232	-1	106	78	50	162	8	176	190	260	246	64	92	22	
58	16	30	-1	142	100	170	128	72	226	198	212	184	240	254	
86	2	198	268	-1	58	100	254	226	212	128	156	16	184	44	
210	92	224	22	176	-1	217	260	238	204	231	106	246	252	36	
51	261	37	79	9	149	-1	93	233	107	205	135	177	65	247	
186	32	74	214	88	158	4	-1	144	46	256	130	200	60	172	
150	248	108	234	136	66	164	52	-1	24	38	192	206	94	80	
30	268	2	156	-1	44	184	240	198	-1	86	58	72	170	100	
235	193	95	67	249	137	53	81	179	151	-1	263	165	207	109	
240	128	184	44	72	16	30	226	86	142	170	-1	100	268	2	
44	212	156	86	170	142	58	268	128	254	226	198	-1	30	240	
233	37	205	9	261	163	191	149	219	247	51	79	107	-1	177	
15	225	211	113	120	197	155	-1	183	8	29	92	134	85	-1	
