-1	17	3	59	45	171	255	269	143	129	87	157	185	213	
113	-1	141	169	211	197	183	29	225	267	1	71	239	99	
242	256	-1	228	158	270	172	88	200	102	74	60	18	130	
137	46	11	-1	4	25	32	39	53	81	67	95	109	151	
162	22	36	190	-1	8	106	92	64	50	218	204	260	246	
32	130	186	102	256	-1	158	18	60	74	144	4	46	88	
28	42	56	126	14	84	-1	168	196	70	140	266	224	112	
49	105	7	133	175	231	77	-1	35	147	203	161	217	63	
72	86	44	212	170	240	100	156	-1	114	184	30	268	16	
199	157	31	143	185	227	213	59	255	-1	171	45	87	241	
225	127	253	155	29	211	239	43	57	99	-1	15	197	267	
76	188	146	174	272	216	90	244	104	118	132	-1	230	34	
99	57	211	253	71	155	1	141	127	15	113	169	-1	29	
103	173	47	271	75	201	5	187	229	19	159	257	145	-1	
