-1	160	244	174	104	20	48	62	146	90	118	132	230	216	
76	-1	272	34	146	132	20	174	188	202	244	216	104	230	
53	25	-1	249	11	81	151	67	109	95	123	137	263	193	
11	95	39	-1	81	25	109	53	137	67	165	207	179	151	
26	40	180	194	-1	68	138	96	54	110	152	222	250	124	
85	29	1	99	169	-1	225	57	141	197	127	267	155	239	
127	99	85	29	1	15	-1	43	239	155	113	169	197	211	
269	255	129	185	17	213	143	-1	87	101	3	31	241	73	
255	45	213	17	129	73	59	199	-1	171	31	227	3	157	
186	60	256	144	32	46	74	228	270	-1	18	242	130	4	
200	88	228	60	74	256	186	158	102	214	-1	46	270	172	
58	127	16	2	63	149	254	113	119	161	238	-1	-1	272	
35	14	7	21	49	42	63	77	91	28	56	70	-1	98	
15	64	29	43	22	36	8	134	50	78	92	85	162	-1	
