-1	85	183	253	239	71	29	155	43	57	197	225	113	267	211	
2	-1	226	184	212	16	100	142	30	170	58	198	240	254	44	
16	128	-1	30	58	198	142	44	100	268	156	2	170	86	240	
172	74	214	-1	200	158	4	242	18	46	144	88	60	130	116	
33	89	187	271	-1	131	19	75	5	103	229	117	47	145	243	
6	153	20	97	62	-1	111	230	125	244	76	48	90	258	167	
90	34	244	104	160	174	-1	62	146	76	118	188	202	230	48	
24	10	150	38	164	52	129	-1	171	213	269	255	101	3	206	
178	136	24	108	206	192	80	66	-1	164	150	220	248	262	234	
207	53	179	151	25	67	193	95	39	-1	263	235	109	249	81	
39	249	81	235	53	179	207	109	11	137	-1	25	67	193	221	
96	40	194	208	180	250	68	82	54	166	124	-1	264	138	110	
12	26	236	124	138	208	54	194	96	222	166	152	-1	82	40	
167	69	209	223	41	27	153	237	111	125	97	13	181	-1	55	
102	158	74	228	172	32	256	88	60	186	130	270	214	200	-1	
