-1	47	75	19	229	215	187	173	159	103	271	5	201	89	
133	-1	203	231	14	91	63	77	245	175	105	217	259	273	
13	69	-1	41	27	132	83	97	174	188	146	111	160	216	
146	34	104	-1	132	6	244	62	272	118	174	160	76	188	
118	160	90	202	-1	146	174	34	62	6	188	76	244	20	
0	28	196	70	56	-1	14	84	112	168	140	224	210	252	
54	152	5	47	96	75	-1	110	138	159	201	124	19	33	
242	144	256	214	102	18	270	-1	4	200	158	186	88	228	
33	117	19	89	215	201	229	131	-1	145	75	103	187	47	
40	54	124	180	68	96	26	138	82	-1	110	250	264	12	
24	38	31	94	45	66	59	52	241	17	-1	213	101	80	
207	18	228	25	165	32	193	46	179	88	130	-1	144	95	
138	82	54	12	40	124	180	26	96	152	166	68	-1	110	
28	42	0	126	140	154	168	70	196	210	182	238	224	-1	
