-1	154	14	168	140	42	0	84	98	28	252	196	210	266	
239	-1	99	15	43	253	85	127	29	57	211	141	169	225	
113	183	-1	127	267	29	239	155	43	85	197	211	225	253	
57	197	1	-1	113	85	43	99	155	253	183	267	141	239	
72	156	58	30	-1	184	100	240	212	170	226	86	128	2	
128	72	142	226	16	-1	156	268	198	100	170	240	114	212	
144	270	74	214	200	60	-1	32	18	130	256	4	186	172	
256	4	18	172	144	46	228	-1	60	74	88	186	214	200	
22	176	106	64	36	50	190	162	-1	232	92	246	78	260	
93	219	23	9	51	37	65	177	135	-1	79	191	205	107	
9	37	261	23	65	233	163	191	205	247	-1	51	107	177	
67	11	81	179	25	109	137	39	151	263	221	-1	235	207	
53	25	137	39	11	179	95	67	221	123	270	165	-1	249	
125	111	167	69	195	55	13	27	181	41	83	97	153	-1	
