-1	185	143	73	101	157	199	227	129	87	213	171	45	269	241	
60	-1	172	228	18	4	32	74	88	102	144	200	158	214	130	
33	110	-1	19	159	96	124	47	201	75	229	215	271	243	61	
162	64	92	-1	204	232	106	134	218	176	78	36	190	148	246	
22	106	29	43	-1	57	85	113	183	197	239	50	127	36	225	
64	92	205	120	190	-1	233	78	176	246	22	106	36	50	218	
134	246	190	8	148	162	-1	64	50	218	176	232	78	204	92	
79	149	233	51	177	219	135	-1	247	93	121	205	163	191	107	
192	178	24	38	94	80	262	66	-1	206	164	150	108	136	234	
249	221	179	25	81	11	39	263	53	-1	235	193	151	109	67	
138	68	12	222	152	180	54	26	82	96	-1	110	194	208	264	
236	12	54	138	166	26	96	40	222	124	250	-1	68	264	82	
112	84	119	259	63	168	224	56	266	231	133	245	-1	175	210	
29	43	85	57	141	225	113	127	197	183	1	155	239	-1	169	
149	205	163	86	135	100	254	268	72	191	37	177	51	9	-1	
