-1	213	59	3	143	255	101	45	269	31	129	171	73	241	
136	-1	192	178	150	220	164	248	206	3	73	262	234	59	
158	130	-1	144	242	214	270	256	186	74	88	200	228	4	
200	102	46	-1	60	242	256	88	130	214	186	228	172	32	
229	89	172	271	-1	5	131	201	215	19	47	103	159	75	
89	47	19	117	187	-1	229	103	159	131	173	33	201	145	
20	244	34	76	265	62	-1	216	174	188	202	118	6	48	
188	20	118	160	34	272	146	-1	132	244	230	76	62	174	
118	34	104	20	146	76	90	6	-1	62	272	244	48	202	
147	77	203	7	175	259	105	49	231	-1	35	273	91	161	
51	9	23	261	191	93	135	107	163	219	-1	177	79	149	
37	51	9	93	219	163	233	205	79	23	65	-1	107	191	
10	24	38	52	66	136	150	164	178	192	206	248	-1	262	
25	228	67	165	179	207	221	235	123	249	214	88	130	-1	
