-1	177	247	233	37	205	149	219	79	107	23	93	65	51	163	
261	-1	163	191	219	23	205	65	107	79	247	51	37	233	93	
135	9	-1	23	233	177	107	37	191	205	51	79	93	219	149	
170	268	184	-1	198	65	135	240	226	93	149	107	79	37	212	
192	80	66	52	-1	262	24	248	206	10	94	164	108	178	136	
11	109	53	221	123	-1	165	95	249	235	137	39	151	81	193	
4	32	46	74	102	88	-1	158	130	193	214	11	53	249	228	
124	222	110	166	40	26	82	-1	138	54	180	152	208	194	264	
152	40	124	12	54	180	222	236	-1	26	82	68	166	96	208	
229	173	33	180	89	47	40	187	103	-1	75	201	19	68	250	
111	153	237	27	223	209	97	69	195	167	-1	125	41	55	13	
15	211	225	43	85	169	141	253	267	99	1	-1	113	239	197	
141	239	29	155	15	57	197	102	253	85	267	183	-1	127	1	
256	46	60	102	32	186	172	74	200	270	228	158	214	-1	88	
27	181	41	83	237	69	153	97	111	125	139	55	223	167	-1	
