-1	55	111	223	69	125	181	97	167	41	209	13	153	237	139	
193	-1	123	11	207	95	67	221	137	109	81	151	165	179	25	
33	47	-1	131	19	215	187	201	75	145	103	229	257	243	271	
0	98	266	-1	210	84	56	196	42	238	168	154	112	252	182	
250	40	194	124	-1	236	152	26	82	54	222	264	138	96	110	
262	248	24	192	164	-1	10	80	38	150	178	66	108	136	220	
60	200	88	158	4	172	-1	46	18	32	130	116	102	256	74	
19	5	54	103	131	229	124	-1	173	215	117	187	236	264	243	
103	229	236	145	159	243	215	68	-1	257	187	271	131	26	264	
266	252	28	140	168	224	98	14	154	-1	84	70	182	126	210	
27	265	251	69	13	55	237	181	97	195	-1	41	125	111	153	
82	236	96	26	180	208	194	110	124	250	138	-1	222	166	54	
5	33	12	47	75	201	26	40	54	89	215	145	-1	68	82	
86	72	170	30	184	2	142	58	198	44	226	100	268	-1	16	
48	216	62	6	34	20	146	90	118	104	230	132	160	174	-1	
