-1	126	42	70	14	84	112	140	154	168	252	56	238	224	
30	-1	2	198	268	58	170	212	72	86	100	156	114	44	
184	142	-1	212	226	100	58	16	240	72	170	86	254	30	
4	18	46	-1	60	74	88	102	270	116	130	144	172	186	
173	187	131	243	-1	89	19	33	159	47	75	103	201	145	
203	259	35	217	28	-1	42	224	252	238	231	49	21	210	
8	50	190	176	197	106	-1	29	141	183	155	225	36	99	
51	135	149	23	205	9	93	-1	79	107	247	177	261	191	
262	150	136	66	94	178	24	234	-1	10	38	52	192	248	
66	24	178	38	262	80	248	220	164	-1	192	206	234	52	
95	11	81	235	179	53	67	165	207	123	-1	109	137	25	
193	39	25	249	235	165	137	67	221	95	263	-1	151	81	
26	250	166	54	40	96	208	124	82	110	222	12	-1	68	
163	205	93	261	219	65	233	37	107	135	149	9	177	-1	
