-1	126	70	28	98	14	112	56	140	168	224	42	182	210	
198	-1	114	16	226	58	100	2	30	212	72	240	268	86	
2	44	-1	226	212	100	30	142	86	184	240	170	58	128	
172	144	74	-1	116	4	88	60	270	102	130	186	256	200	
243	131	19	47	-1	75	257	89	103	173	145	159	187	33	
259	217	35	210	231	-1	238	28	224	42	21	49	203	252	
8	36	92	190	183	64	-1	169	57	225	141	155	148	43	
135	177	79	149	247	107	51	-1	37	9	219	23	261	93	
66	150	220	80	164	10	248	234	-1	94	178	136	192	262	
52	66	108	178	80	248	164	192	24	-1	206	38	234	220	
151	193	165	39	11	95	25	67	53	123	-1	109	137	81	
193	53	249	95	67	179	81	165	207	263	235	-1	221	151	
250	82	152	166	40	54	68	124	110	12	264	26	-1	96	
37	23	65	51	191	163	233	205	107	135	247	9	177	-1	
