-1	263	53	179	67	39	81	123	249	193	235	207	151	221	137	
27	-1	125	223	251	97	55	209	181	13	69	167	83	139	111	
164	192	-1	262	80	108	94	248	234	24	220	136	206	38	178	
96	152	12	-1	26	208	138	110	124	54	166	194	236	82	68	
202	20	160	90	-1	62	146	118	34	104	230	132	48	244	258	
244	272	6	34	188	-1	48	90	76	118	104	20	202	258	230	
4	116	32	60	74	172	-1	102	158	130	200	256	186	228	242	
10	38	66	256	52	24	164	-1	270	136	80	220	178	234	94	
168	42	112	266	98	224	28	84	-1	140	210	154	252	196	238	
111	237	153	251	41	181	209	265	69	-1	125	83	167	97	223	
22	134	120	246	8	176	36	204	50	64	-1	92	260	190	148	
100	268	2	128	30	240	44	16	72	198	184	-1	226	58	142	
14	0	140	42	210	126	70	98	56	28	196	112	-1	182	266	
33	5	145	19	173	131	89	75	103	159	271	215	117	-1	47	
43	197	99	183	15	29	85	169	127	1	57	211	155	253	-1	
