-1	44	268	142	254	2	128	58	72	212	156	100	226	86	
244	-1	90	104	76	118	132	174	146	216	188	230	62	202	
79	170	-1	128	107	184	177	191	198	149	205	219	233	247	
40	166	54	-1	68	82	96	110	124	138	152	180	194	208	
36	155	22	225	-1	50	64	99	113	169	127	197	183	232	
94	10	73	171	178	-1	192	157	129	206	136	17	220	213	
264	40	68	250	208	110	-1	82	138	222	166	124	152	54	
178	24	38	255	241	66	199	-1	52	234	87	45	248	262	
169	1	29	15	43	57	239	211	-1	267	99	253	85	183	
31	17	59	73	87	101	143	129	157	-1	199	185	241	227	
239	57	141	229	1	43	257	183	225	113	-1	145	211	267	
13	139	83	265	55	167	27	223	153	41	69	-1	111	237	
19	159	145	47	103	89	75	117	215	173	131	201	-1	187	
218	50	64	22	92	148	120	78	106	134	162	176	36	-1	
