-1	70	28	14	238	42	266	0	154	140	168	196	56	210	252	
182	-1	126	252	28	140	196	14	98	112	266	84	210	154	168	
112	42	-1	238	140	182	154	266	168	0	224	210	84	252	196	
85	57	99	-1	43	267	141	169	183	211	113	127	155	29	225	
128	226	16	198	-1	156	114	100	212	86	184	170	2	72	58	
226	2	58	72	254	-1	86	240	198	30	16	100	170	128	114	
172	130	242	18	270	186	-1	74	256	46	158	60	214	228	32	
214	88	4	256	32	46	200	-1	18	116	60	158	228	186	270	
6	34	48	62	76	90	104	174	-1	160	118	188	146	202	216	
21	217	63	77	203	133	147	245	231	-1	189	105	175	35	91	
261	65	9	177	107	79	93	163	247	51	-1	135	37	149	205	
10	150	24	38	52	164	192	80	94	255	234	-1	206	262	248	
150	10	164	52	136	94	80	108	24	262	220	66	-1	248	192	
81	53	95	109	11	193	165	39	67	235	25	123	179	-1	221	
97	237	69	162	265	209	125	27	13	153	83	181	41	139	-1	
