-1	216	76	90	132	48	104	188	244	174	118	202	146	230	
34	-1	90	160	146	174	62	76	272	20	202	188	104	244	
11	25	-1	53	81	95	67	179	123	109	151	193	235	249	
25	39	137	-1	11	67	81	95	109	151	165	179	249	193	
54	68	166	124	-1	110	96	26	40	222	180	250	138	152	
141	85	183	169	1	-1	225	267	239	15	197	43	211	253	
43	239	1	211	197	57	-1	113	267	169	127	183	155	85	
59	255	31	199	101	157	17	-1	87	241	3	213	129	143	
157	129	45	17	255	73	143	171	-1	59	185	31	227	213	
256	228	270	74	158	130	32	46	200	-1	88	144	4	102	
270	46	18	60	74	32	256	228	102	214	-1	172	242	158	
16	58	63	2	119	161	272	149	113	-1	238	-1	254	127	
21	14	49	35	63	28	91	42	77	70	56	84	-1	98	
29	50	36	43	15	22	8	64	1	183	78	218	162	-1	
