-1	84	42	70	28	98	196	56	238	266	182	168	224	252	210	
14	-1	112	98	140	196	238	28	182	168	154	70	210	126	42	
156	254	-1	2	184	58	100	16	72	30	170	198	240	268	226	
143	227	87	-1	199	157	129	45	171	185	213	241	269	59	255	
270	18	46	74	-1	130	144	60	32	88	158	172	256	102	214	
19	75	145	33	229	-1	201	117	215	173	89	103	187	243	271	
34	48	20	55	69	62	-1	83	111	209	125	181	174	216	76	
147	91	217	161	189	49	245	-1	77	231	259	132	7	35	105	
64	36	176	92	106	134	190	204	-1	120	232	50	246	148	260	
191	79	149	51	9	247	135	23	219	-1	93	177	107	205	65	
51	23	65	107	219	9	205	177	79	163	-1	149	191	135	247	
23	233	135	79	93	191	107	65	163	261	37	-1	219	247	205	
75	54	12	26	166	124	264	138	152	215	103	117	-1	229	89	
152	264	26	166	180	138	96	222	54	68	236	12	82	-1	194	
138	222	82	12	152	26	166	264	68	236	96	54	180	110	-1	
