-1	154	14	168	56	84	98	196	112	238	210	224	0	126	266	
70	-1	126	112	266	28	238	140	182	56	196	98	42	224	0	
182	252	-1	140	224	98	210	112	0	168	238	70	266	42	196	
78	22	64	-1	204	148	8	57	218	29	162	92	120	134	260	
142	16	86	72	-1	128	2	170	30	100	156	184	198	212	240	
18	-1	186	242	46	-1	200	32	214	144	60	4	74	228	158	
215	33	19	103	117	89	-1	159	257	75	173	48	131	145	187	
49	63	175	189	77	105	231	-1	133	245	147	203	91	273	217	
175	77	91	126	105	119	140	266	-1	154	189	245	49	203	231	
37	135	9	177	191	51	149	163	65	-1	205	233	261	219	79	
9	51	23	247	233	136	93	261	-1	-1	-1	65	219	37	107	
74	207	270	193	25	179	165	53	39	88	130	-1	256	102	144	
137	165	81	53	11	207	67	179	249	95	151	109	-1	193	235	
249	11	151	235	67	165	53	95	81	109	179	263	25	-1	207	
27	83	55	97	41	69	111	153	167	181	223	251	125	139	-1	
