-1	168	140	0	196	210	14	84	252	126	98	154	266	238	
43	-1	225	29	57	141	239	211	99	85	127	183	155	253	
57	15	-1	127	113	197	43	155	29	99	169	1	211	267	
113	197	239	-1	99	253	155	267	85	183	43	141	15	211	
72	170	254	226	-1	268	128	240	44	30	212	16	142	2	
30	72	86	58	184	-1	114	128	16	170	156	100	240	226	
88	4	186	74	200	214	-1	32	60	256	18	270	172	102	
4	144	74	172	88	46	228	-1	256	18	60	200	102	186	
64	246	218	162	106	78	176	36	-1	50	92	22	190	232	
23	219	177	9	93	65	79	191	135	-1	247	37	107	205	
9	37	23	107	51	233	205	177	261	163	-1	191	219	79	
53	11	235	249	81	179	137	109	207	263	67	-1	95	221	
39	25	53	137	11	151	67	207	270	235	123	165	-1	249	
27	111	181	69	153	41	167	97	55	13	195	125	83	-1	
