-1	142	170	86	100	128	16	58	30	156	184	198	226	240	
74	-1	186	158	242	256	270	4	200	214	88	18	172	130	
46	102	-1	32	256	270	242	88	4	18	60	130	74	144	
12	40	110	-1	54	166	68	180	194	5	19	75	103	215	
5	47	159	173	-1	187	131	33	271	145	201	89	215	229	
62	34	174	48	20	-1	76	244	104	90	146	230	202	160	
90	146	118	202	62	216	-1	188	160	34	230	104	6	174	
216	118	202	62	104	132	48	-1	146	160	76	174	20	272	
189	63	217	91	77	259	21	231	-1	175	133	35	49	245	
233	23	79	149	219	191	135	261	9	-1	107	51	65	205	
24	10	178	80	94	66	52	164	206	38	-1	150	192	234	
82	138	40	264	12	26	194	68	110	180	250	-1	236	96	
41	111	13	27	69	55	83	97	125	139	265	167	-1	251	
69	55	27	153	41	13	111	83	167	125	139	223	181	-1	
