-1	32	88	200	4	144	214	172	46	242	186	256	270	130	
94	-1	178	192	136	80	66	262	150	52	206	38	234	248	
26	12	-1	152	40	96	54	5	82	47	75	110	33	117	
36	22	64	-1	8	120	50	78	260	162	246	204	134	106	
75	215	131	187	-1	103	173	19	159	33	271	89	229	145	
59	17	157	45	241	-1	3	185	255	87	199	129	73	213	
105	161	203	231	259	91	-1	147	35	189	7	133	21	273	
40	26	68	12	82	54	222	-1	166	124	110	138	96	180	
230	76	20	90	251	174	265	104	-1	216	132	272	146	202	
178	220	262	94	108	10	80	248	24	-1	136	66	38	150	
120	106	190	148	64	260	218	36	50	232	-1	22	176	162	
18	228	214	102	200	32	60	46	4	144	158	-1	172	186	
63	7	105	217	49	189	119	161	245	203	91	77	-1	259	
9	2	16	30	23	37	44	58	65	72	79	51	86	-1	
