-1	120	162	134	50	8	148	106	92	260	78	246	64	204	
23	-1	135	37	9	51	65	79	107	93	149	163	177	191	
12	222	-1	152	26	180	40	124	54	82	68	236	110	96	
196	98	0	-1	252	42	28	56	126	70	84	140	168	112	
211	239	169	15	-1	71	225	85	113	183	197	99	43	57	
142	198	86	156	268	-1	58	170	184	16	2	254	240	30	
73	143	157	269	3	213	-1	255	199	171	241	185	101	17	
200	4	18	186	158	46	32	-1	214	242	74	228	60	102	
172	270	130	228	32	102	88	144	-1	74	60	242	256	46	
19	173	271	215	89	229	47	131	201	-1	-1	159	145	187	
229	33	215	201	19	145	131	173	159	103	-1	271	117	89	
33	19	173	47	215	131	103	89	117	5	187	-1	75	145	
215	103	5	89	173	19	229	271	187	33	47	201	-1	159	
273	125	211	6	118	175	217	251	153	62	258	267	1	-1	
