-1	80	108	234	150	52	248	66	262	164	10	38	192	206	24	
227	-1	59	199	241	101	73	185	87	24	213	129	269	143	255	
218	162	-1	36	22	78	232	190	106	50	176	260	8	204	246	
16	30	184	-1	142	86	212	58	128	226	156	198	170	240	72	
86	156	100	254	-1	184	170	128	58	-1	198	212	16	72	268	
210	36	224	22	64	-1	217	134	238	260	231	190	176	252	204	
177	247	65	9	37	93	-1	149	163	107	135	51	205	79	191	
172	4	74	228	60	242	46	-1	200	88	102	214	32	158	144	
94	192	206	248	136	150	234	108	-1	80	38	66	24	52	178	
30	170	212	100	44	198	184	254	156	-1	86	268	240	58	2	
179	137	249	95	81	109	53	207	165	193	-1	151	235	67	263	
184	16	86	44	2	58	142	30	170	72	226	-1	156	100	240	
128	44	198	268	226	72	58	212	184	142	30	254	-1	86	100	
135	65	93	177	9	163	261	37	219	149	191	233	247	-1	107	
197	92	155	134	120	29	85	225	15	113	183	8	-1	211	-1	
