-1	212	117	245	232	254	37	78	106	204	219	259	265	266	
66	-1	220	108	192	206	150	136	178	38	164	94	234	248	
53	81	-1	67	123	11	109	25	235	137	151	193	95	207	
25	11	165	-1	221	263	81	95	193	151	179	137	207	235	
11	25	39	53	-1	81	263	109	165	179	207	151	137	95	
165	53	179	39	249	-1	137	235	25	95	109	221	193	151	
98	42	224	252	70	210	-1	56	126	238	14	28	154	182	
170	268	128	30	184	2	142	-1	16	198	212	254	226	240	
45	73	171	3	59	101	199	87	-1	31	241	227	255	213	
73	102	20	17	3	157	171	45	269	-1	227	87	213	143	
18	46	88	102	32	172	130	74	8	60	-1	249	200	158	
4	32	46	74	214	18	102	60	158	186	144	-1	242	200	
158	18	32	88	46	74	60	102	186	130	4	172	-1	270	
33	5	75	47	19	68	89	40	12	26	54	82	166	-1	
