-1	201	5	19	103	75	187	47	173	89	229	159	215	271	
63	-1	161	91	14	105	175	217	259	133	147	119	245	49	
69	83	-1	13	27	132	272	55	111	202	174	41	97	146	
118	188	104	-1	174	62	202	230	244	146	132	216	272	160	
244	230	118	6	-1	146	132	62	202	34	160	272	76	216	
14	28	0	126	56	-1	168	70	182	154	112	140	210	238	
110	54	124	96	47	19	-1	152	5	159	138	75	89	33	
130	74	242	32	186	158	256	-1	270	18	200	88	4	102	
33	19	47	75	89	117	103	145	-1	187	215	131	159	229	
26	68	138	222	96	40	82	166	12	-1	236	54	264	110	
38	59	17	24	52	45	66	80	94	73	-1	101	31	87	
95	32	228	46	18	242	144	25	193	179	165	-1	200	256	
54	40	166	68	194	82	12	180	26	124	152	110	-1	138	
168	126	210	28	42	98	182	0	70	196	224	154	252	-1	
