-1	142	212	16	170	128	30	58	100	184	240	226	156	198	
2	-1	58	44	212	30	226	114	86	128	100	16	170	254	
44	156	-1	30	16	198	128	100	72	142	268	184	240	2	
86	198	254	-1	128	2	58	184	156	72	170	100	142	268	
254	72	86	226	-1	184	2	198	58	30	142	156	100	240	
48	188	132	146	20	-1	244	258	230	272	202	90	160	216	
91	77	49	161	105	35	-1	7	217	119	231	63	21	175	
134	36	176	22	92	106	190	-1	64	148	50	78	232	204	
204	22	246	36	148	8	134	162	-1	260	176	50	106	190	
36	50	64	176	162	78	204	218	92	-1	106	22	190	232	
23	163	191	93	219	65	149	261	79	247	-1	9	135	37	
107	219	93	191	37	177	261	247	233	135	205	-1	149	163	
12	26	40	54	166	222	96	68	180	110	236	82	-1	194	
69	181	167	111	41	153	83	13	27	97	209	55	125	-1	
