-1	107	247	37	9	191	163	219	51	177	79	149	205	233	93	
261	-1	9	51	233	93	247	79	163	219	23	37	191	65	177	
65	205	-1	23	51	219	107	135	149	233	191	93	177	37	79	
184	226	198	-1	268	240	149	212	170	93	135	65	79	107	9	
136	80	164	192	-1	262	178	66	248	108	206	24	38	94	220	
25	235	39	179	123	-1	11	249	207	53	67	81	137	165	151	
4	32	46	74	102	158	-1	130	200	25	172	53	95	193	214	
152	180	54	96	236	110	40	-1	264	194	222	124	26	82	208	
124	26	68	236	82	96	138	166	-1	40	12	180	110	222	194	
19	47	33	166	187	173	89	75	103	-1	250	201	68	208	229	
209	111	27	41	55	195	83	139	153	125	-1	69	167	181	237	
43	99	169	155	113	211	225	253	85	29	1	-1	15	57	267	
141	57	85	253	127	43	183	102	211	225	267	197	-1	239	1	
32	214	102	46	172	74	256	228	130	270	88	186	158	-1	200	
167	41	181	111	13	223	125	69	55	83	97	139	153	27	-1	
