-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	113	43	169	155	183	99	197	85	211	239	253	
253	267	-1	127	141	183	113	197	169	99	211	29	155	239	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	217	241	17	189	203	87	255	175	
164	10	45	178	66	-1	213	3	31	108	73	157	262	192	
33	229	19	201	47	89	-1	61	271	103	5	131	173	145	
48	20	132	76	104	174	188	-1	258	90	34	146	202	216	
22	36	106	64	92	204	120	162	-1	50	190	176	218	232	
64	78	8	148	22	36	260	232	246	-1	218	162	120	204	
233	261	23	9	51	198	163	254	44	58	-1	268	177	156	
38	66	150	24	234	52	192	80	262	94	108	-1	136	10	
11	53	67	39	109	151	235	25	81	193	95	207	-1	249	
68	26	40	54	82	96	208	110	152	138	222	180	166	-1	
