-1	28	0	252	70	98	42	168	56	84	182	196	210	238	
140	-1	112	98	84	126	0	154	168	56	14	238	70	182	
269	255	-1	73	185	17	31	59	199	101	87	142	171	157	
157	213	248	-1	171	3	199	185	31	17	143	59	241	129	
4	18	46	88	-1	60	102	74	130	144	158	200	214	256	
34	48	216	104	272	-1	174	118	76	90	188	146	160	202	
161	147	203	133	35	245	-1	7	91	63	77	21	119	231	
51	93	149	37	191	233	107	-1	163	79	135	177	261	219	
178	24	136	108	262	10	192	66	-1	52	38	234	80	248	
262	136	220	150	10	24	178	248	206	-1	192	38	234	164	
248	234	164	24	94	52	220	206	150	108	-1	66	262	178	
16	44	212	226	30	72	184	2	100	156	170	-1	128	86	
24	164	108	178	66	38	52	192	220	94	10	248	-1	206	
12	40	264	194	54	110	138	26	96	68	82	152	124	-1	
