-1	179	53	67	207	74	193	46	214	81	102	221	88	95	
113	-1	211	43	15	155	85	253	127	225	183	29	1	267	
124	19	-1	138	47	159	89	215	173	96	110	152	33	187	
129	143	59	-1	3	171	73	17	227	157	31	199	213	241	
29	197	183	113	-1	127	99	239	43	85	267	57	225	253	
10	24	38	52	66	-1	80	150	220	108	164	178	192	206	
57	239	15	183	1	253	-1	113	169	43	211	225	267	197	
200	172	144	88	74	60	32	-1	102	228	158	270	186	4	
38	52	66	80	108	136	94	164	-1	150	262	206	178	234	
2	100	198	254	212	184	142	128	30	-1	170	240	58	72	
175	7	203	133	35	91	49	245	189	63	-1	147	77	21	
62	188	76	48	244	34	104	132	90	174	216	-1	160	230	
252	168	238	84	70	14	154	28	56	210	196	98	-1	182	
15	57	29	99	141	43	127	211	85	155	225	169	113	-1	
