-1	111	125	41	139	209	69	153	55	97	223	237	167	251	
30	-1	170	268	184	254	86	100	128	44	142	156	212	16	
46	74	-1	186	60	130	32	144	158	88	256	270	102	200	
194	138	54	-1	222	236	26	96	68	250	110	264	208	166	
13	69	154	83	-1	27	209	125	97	167	237	55	251	41	
83	55	69	153	111	-1	97	139	13	125	181	167	223	195	
183	225	113	127	1	267	-1	253	169	239	15	43	197	155	
267	239	225	15	197	43	57	-1	29	1	169	85	71	211	
199	3	241	143	17	87	101	185	-1	269	213	59	45	255	
17	199	213	157	31	59	143	129	73	-1	101	185	255	171	
90	244	118	202	6	48	76	62	132	230	-1	20	272	34	
8	50	78	36	134	64	148	162	176	246	106	-1	260	92	
22	8	36	50	64	92	106	148	120	134	176	190	-1	246	
190	232	64	22	106	8	50	134	148	78	218	204	162	-1	
