-1	156	226	240	198	212	170	128	142	184	100	72	44	86	30	
269	-1	73	31	45	59	17	185	199	213	87	101	241	255	3	
59	171	-1	45	241	269	31	101	129	143	157	17	255	199	185	
25	95	123	-1	151	165	221	172	214	102	186	200	228	74	60	
18	228	4	88	-1	32	74	144	102	60	172	158	214	186	256	
5	173	89	257	131	-1	229	19	159	75	145	243	187	103	201	
257	159	117	5	271	47	-1	243	187	131	201	215	103	61	89	
51	37	9	65	23	93	149	-1	163	107	191	233	79	219	247	
39	67	25	18	11	53	81	46	-1	4	95	60	88	109	74	
123	81	53	179	165	11	39	207	221	-1	151	67	263	137	25	
12	26	40	54	68	82	110	5	33	19	-1	47	75	131	215	
222	12	96	40	54	152	124	138	180	194	166	-1	26	82	208	
251	55	139	69	83	97	181	13	153	111	195	237	-1	223	167	
162	41	69	13	27	181	153	97	195	237	209	265	125	-1	251	
151	221	81	193	137	67	11	179	235	95	123	109	39	53	-1	
