-1	86	58	30	198	44	2	128	170	100	156	184	226	254	
18	-1	130	74	256	270	242	214	158	4	228	200	172	186	
144	46	-1	88	242	256	228	186	270	18	102	158	200	214	
96	194	5	-1	12	54	40	180	26	173	47	215	19	103	
75	103	33	187	-1	159	271	173	47	229	145	131	89	5	
174	34	76	230	62	-1	216	202	90	48	20	188	104	244	
132	90	62	160	202	146	-1	6	118	34	188	174	48	76	
48	146	118	62	20	132	104	-1	230	90	76	244	160	272	
105	63	175	203	217	259	21	35	-1	245	133	77	189	147	
219	177	149	79	107	163	233	191	9	-1	65	261	23	135	
38	10	164	108	52	150	80	248	234	206	-1	178	220	192	
82	40	12	68	236	250	54	110	138	96	26	-1	194	222	
13	55	41	83	27	167	111	69	97	125	139	265	-1	153	
69	111	27	167	83	13	139	41	55	265	97	125	237	-1	
