-1	270	102	88	130	32	46	256	242	172	186	144	60	200	
66	-1	192	80	94	164	52	206	150	10	108	178	262	234	
26	40	-1	12	54	68	96	33	82	75	124	117	152	110	
162	246	176	-1	218	8	120	148	204	22	92	64	232	134	
5	173	159	103	-1	89	75	201	187	145	47	33	271	229	
213	17	129	143	241	-1	3	185	227	199	59	255	73	101	
231	217	21	35	259	147	-1	133	7	203	161	273	105	189	
12	26	166	40	82	54	68	-1	96	124	138	110	180	152	
20	34	216	76	62	160	90	174	-1	48	104	265	251	146	
52	136	220	108	66	94	80	262	178	-1	248	150	38	164	
36	22	8	190	134	176	64	218	232	120	-1	204	78	260	
74	102	4	130	214	46	172	18	200	60	88	-1	228	242	
217	119	91	49	21	203	245	7	133	189	147	161	-1	175	
16	2	44	30	9	37	58	72	212	86	51	23	65	-1	
