-1	204	8	232	260	36	50	64	148	78	246	176	218	162	
24	-1	155	178	57	66	108	94	52	38	136	164	234	150	
193	221	-1	53	151	235	25	109	39	165	67	95	179	263	
95	11	207	-1	221	109	123	25	137	67	81	151	193	249	
109	193	81	39	-1	53	11	137	25	95	165	249	67	235	
126	182	14	266	210	-1	0	98	70	154	28	42	84	168	
169	43	99	57	197	225	-1	239	155	85	183	211	15	29	
142	2	30	156	16	198	72	-1	212	226	58	184	254	268	
59	143	171	31	227	241	255	87	-1	101	199	269	3	185	
3	129	73	143	185	59	269	45	17	-1	171	241	31	213	
74	32	214	18	88	102	4	130	46	256	-1	144	-1	242	
256	18	200	46	74	172	32	102	130	158	228	-1	263	60	
20	48	62	76	146	202	104	118	160	230	188	90	-1	272	
46	74	88	102	130	256	193	172	123	137	11	221	207	-1	
