-1	112	42	70	252	140	56	14	84	154	168	182	196	238	210	
28	-1	14	140	238	70	98	154	56	0	196	252	182	266	224	
266	126	-1	210	154	196	70	84	0	182	224	140	168	252	112	
225	43	99	-1	267	253	127	239	197	85	113	169	155	183	57	
128	170	58	30	-1	226	114	2	184	44	86	72	212	142	198	
2	212	30	16	100	-1	86	184	114	128	156	58	240	44	170	
172	18	228	214	242	200	-1	158	270	186	32	144	102	74	256	
88	32	172	74	256	270	60	-1	214	18	228	200	46	116	102	
230	118	62	258	34	48	90	6	-1	76	146	160	174	104	188	
217	259	91	147	175	35	49	245	203	-1	119	105	63	133	231	
9	51	37	191	163	65	135	79	219	23	-1	233	107	177	247	
24	10	52	38	136	164	66	94	80	192	150	-1	262	129	220	
38	24	10	220	94	80	248	150	52	164	206	178	-1	234	192	
123	39	25	11	81	109	221	193	165	67	95	207	137	-1	53	
97	83	237	162	13	265	27	41	251	139	181	125	69	153	-1	
