-1	106	197	22	8	148	232	176	211	183	29	43	85	225	57	
170	-1	128	142	226	254	240	212	44	58	72	100	198	156	86	
37	191	-1	219	23	93	226	79	72	30	58	86	156	100	184	
129	269	3	-1	199	241	157	255	31	45	101	171	185	213	17	
158	18	214	74	-1	88	172	60	4	102	46	130	144	186	32	
4	186	172	60	270	-1	32	130	144	18	214	74	256	200	158	
144	4	46	88	256	102	-1	270	60	130	186	200	214	18	74	
102	32	18	144	200	46	-1	-1	186	88	256	158	74	172	214	
76	216	202	104	244	230	160	90	-1	272	174	258	20	132	48	
50	134	176	162	36	260	64	204	8	-1	218	232	246	106	92	
92	162	232	8	134	50	22	36	64	78	-1	204	190	148	120	
134	36	162	50	64	218	78	22	190	148	106	-1	92	176	8	
15	8	64	36	50	78	106	148	113	120	127	29	-1	57	43	
65	51	9	93	79	23	205	233	37	191	247	261	163	-1	219	
163	233	107	79	177	37	191	65	149	23	261	247	205	135	-1	
