-1	61	33	103	5	159	75	89	145	131	257	187	201	215	271	
135	-1	37	107	79	163	51	23	149	177	233	219	65	191	261	
176	204	-1	50	162	246	218	78	8	260	148	120	106	64	134	
243	19	229	-1	75	117	33	173	257	145	271	89	187	159	215	
70	140	14	210	-1	42	98	84	112	126	168	56	182	154	196	
231	273	91	203	189	-1	63	259	77	21	105	49	217	147	35	
262	206	94	178	24	234	-1	66	38	108	192	136	80	248	164	
17	227	3	45	241	31	129	-1	59	199	101	255	269	73	115	
49	245	189	133	231	175	105	203	-1	63	217	273	161	35	91	
9	30	156	37	51	268	170	93	184	-1	135	212	226	219	247	
172	158	74	60	32	242	18	186	4	46	-1	200	88	130	144	
65	93	233	247	205	191	261	37	107	149	79	-1	51	163	177	
38	248	192	94	108	136	150	10	262	164	24	178	-1	206	234	
29	15	197	239	225	57	43	211	99	113	267	85	141	-1	183	
24	3	45	66	10	101	87	52	157	80	206	241	129	108	-1	
