-1	59	45	157	31	143	73	213	101	227	171	3	241	17	129	
137	-1	53	249	151	95	39	221	11	109	67	207	263	193	25	
271	257	-1	145	159	173	131	229	215	75	243	47	201	187	103	
38	80	66	-1	94	234	108	136	220	150	52	178	206	262	192	
191	233	79	163	-1	149	135	261	205	177	219	23	37	65	9	
221	179	109	165	53	-1	207	81	151	249	137	263	25	39	67	
148	162	22	204	50	8	-1	246	64	120	176	260	78	218	232	
23	16	37	58	72	2	100	-1	51	142	93	268	156	198	163	
185	241	87	31	45	59	3	171	-1	157	269	143	227	255	73	
51	261	163	247	107	93	191	65	79	-1	9	233	219	23	205	
88	144	60	200	18	32	46	186	130	102	-1	74	256	214	158	
163	107	219	51	247	191	93	205	37	135	149	-1	65	9	79	
12	166	96	68	180	194	152	250	110	40	82	222	-1	54	138	
202	48	90	76	272	230	34	132	104	146	118	174	160	-1	244	
256	172	18	46	144	186	88	32	200	60	228	214	270	4	-1	
