-1	255	59	143	269	73	87	129	227	171	213	241	185	157	101	
151	-1	53	67	165	179	25	109	81	95	11	207	193	137	39	
201	173	-1	75	187	47	103	271	19	159	243	257	89	215	145	
80	220	164	-1	206	234	150	262	52	248	94	178	38	192	136	
191	261	107	65	-1	149	9	247	163	135	177	233	23	37	93	
137	249	193	109	81	-1	263	67	95	207	39	25	221	53	165	
218	246	36	232	78	162	-1	50	64	120	134	22	176	92	190	
2	16	23	58	72	142	156	-1	37	184	163	198	100	219	233	
45	143	269	157	87	3	241	213	-1	73	185	59	199	31	255	
51	233	93	107	219	65	205	79	9	-1	191	261	163	23	177	
18	270	130	32	46	228	60	88	102	256	-1	144	158	200	74	
65	93	79	37	51	247	107	135	191	149	219	-1	205	163	9	
12	264	208	166	96	152	54	180	68	40	82	138	-1	250	110	
6	76	62	48	230	132	258	104	174	188	118	272	146	-1	244	
32	158	228	200	18	60	4	46	130	270	172	186	214	88	-1	
