-1	84	154	140	126	14	56	182	28	168	238	196	42	112	
2	-1	30	198	212	72	156	44	100	58	114	142	226	170	
72	128	-1	184	226	2	170	86	16	212	58	240	254	142	
46	18	102	-1	4	60	116	74	270	88	130	172	214	256	
33	89	47	145	-1	103	187	19	201	243	159	131	173	75	
203	259	231	210	217	-1	224	238	42	35	252	49	21	28	
148	22	8	29	43	64	-1	141	85	99	134	183	50	211	
37	191	23	219	205	93	261	-1	135	9	247	233	177	51	
220	10	80	52	262	164	192	66	-1	94	234	108	38	178	
52	164	66	262	178	108	220	80	248	-1	24	192	206	234	
67	179	193	39	95	53	207	109	151	123	-1	11	221	81	
95	53	137	25	249	179	81	165	207	39	263	-1	151	221	
250	26	110	68	54	82	166	96	194	12	138	236	-1	124	
9	37	205	93	191	247	107	149	23	135	163	65	261	-1	
