-1	37	50	117	212	204	106	78	219	232	245	265	266	254	
164	-1	192	262	94	136	66	178	108	150	206	220	234	248	
123	81	-1	207	263	11	221	25	95	165	249	109	137	151	
25	11	67	-1	221	39	151	95	179	109	137	165	249	193	
11	25	39	53	-1	81	235	109	165	137	151	179	193	207	
67	53	179	235	249	-1	263	151	25	95	165	193	109	221	
42	252	56	84	126	140	-1	70	112	28	14	210	182	98	
156	30	86	226	170	2	198	-1	16	254	184	240	212	142	
31	171	213	3	45	87	269	129	-1	73	255	157	241	199	
59	87	20	171	3	17	102	45	185	-1	241	199	227	157	
18	46	158	74	88	228	130	60	102	32	-1	214	200	172	
4	102	46	18	32	60	88	74	228	130	144	-1	172	186	
46	4	32	158	18	186	74	102	60	144	270	256	-1	130	
89	19	75	33	68	47	166	40	12	82	5	26	54	-1	
