-1	126	70	56	98	14	112	224	182	196	140	238	28	84	
44	-1	114	86	198	2	72	16	58	100	268	142	226	156	
2	30	-1	16	212	100	226	86	128	184	58	254	268	142	
130	172	200	-1	4	74	116	102	270	60	256	46	186	214	
243	131	47	145	-1	89	159	75	257	173	187	19	103	33	
203	210	217	224	28	-1	231	238	49	42	21	259	35	252	
8	148	36	29	43	57	-1	141	85	169	155	99	50	183	
93	79	23	37	233	107	261	-1	191	135	51	9	177	247	
108	136	10	150	38	178	206	66	-1	262	220	248	24	80	
66	38	52	206	24	192	80	220	164	-1	248	234	108	178	
39	193	165	179	11	235	67	207	95	123	-1	109	151	25	
151	221	179	193	81	67	25	165	53	95	263	-1	137	207	
166	68	194	250	208	96	222	54	236	12	82	40	-1	124	
191	51	65	107	219	163	93	149	233	9	135	37	261	-1	
