-1	48	104	132	202	174	90	188	62	146	118	230	160	244	
272	-1	90	104	20	76	244	146	230	202	216	132	188	174	
11	25	-1	53	67	81	95	109	123	137	151	165	179	221	
67	39	207	-1	263	165	81	11	25	95	179	193	235	137	
54	82	194	124	-1	26	40	96	152	222	236	180	110	250	
43	197	155	99	169	-1	1	183	57	141	211	225	253	239	
155	99	211	15	141	127	-1	169	225	197	113	29	183	85	
73	255	241	87	269	31	59	-1	101	227	3	213	129	199	
213	157	3	199	31	269	73	17	-1	255	241	45	143	185	
32	60	74	158	4	18	270	46	130	-1	102	88	242	214	
18	32	46	60	74	88	256	158	172	186	-1	200	228	270	
58	16	272	113	119	161	149	63	-1	238	127	-1	2	254	
28	56	7	21	14	49	35	42	77	70	84	98	-1	91	
22	43	15	1	8	36	162	50	106	64	78	141	155	-1	
