-1	185	87	31	199	129	45	143	157	269	73	59	213	3	241	
20	-1	146	62	76	104	6	272	34	258	118	48	202	160	132	
25	81	-1	95	109	235	137	151	207	193	179	165	123	263	221	
117	173	19	-1	47	201	89	103	187	215	159	5	131	243	145	
100	2	170	268	-1	30	16	86	58	184	240	72	254	128	156	
39	11	67	81	95	-1	151	264	25	123	137	109	53	193	179	
110	68	54	12	124	222	-1	180	194	264	40	236	208	96	250	
50	190	8	36	246	162	22	-1	134	78	92	204	232	64	120	
69	251	41	111	139	167	83	13	-1	223	125	181	153	237	97	
65	93	37	51	23	247	163	219	107	-1	149	177	9	205	233	
228	214	4	256	144	60	102	18	46	32	-1	130	88	270	172	
264	152	12	68	194	208	26	96	54	82	222	-1	250	40	138	
15	29	197	57	43	141	1	71	267	99	183	169	-1	225	113	
257	89	201	75	215	19	33	173	103	117	187	145	47	-1	229	
9	16	30	23	37	44	58	184	163	72	51	212	191	79	-1	
