-1	219	247	93	107	177	79	233	23	163	135	37	149	191	65	
9	-1	163	247	23	233	205	93	261	37	177	191	51	79	107	
51	65	-1	9	233	219	135	177	191	205	23	107	79	93	149	
170	184	198	-1	226	212	149	268	240	65	107	23	135	37	79	
206	94	38	164	-1	262	178	66	248	80	220	136	10	52	192	
25	67	81	53	123	-1	165	249	137	11	95	207	193	109	39	
4	32	74	46	88	102	-1	130	158	95	172	11	109	67	186	
124	222	110	180	236	152	40	-1	96	54	194	82	166	208	264	
152	12	124	82	166	236	222	26	-1	110	208	68	180	40	54	
19	103	47	194	173	75	26	187	33	-1	250	229	201	222	89	
13	111	223	41	55	181	237	69	139	167	-1	97	125	27	153	
183	57	211	155	29	15	141	253	267	127	1	-1	113	197	43	
29	155	15	57	211	43	197	102	253	85	267	225	-1	239	1	
270	256	158	102	186	32	214	46	130	60	88	74	172	-1	228	
237	209	27	13	111	223	125	139	195	181	83	167	69	97	-1	
