-1	37	117	212	245	266	204	78	219	259	265	106	232	254	
164	-1	206	234	178	262	150	66	192	248	220	94	108	136	
53	81	-1	67	123	11	109	25	95	137	179	235	151	221	
25	11	263	-1	221	39	81	95	109	151	137	165	179	193	
11	25	193	53	-1	81	95	109	165	39	151	137	207	249	
67	53	165	207	235	-1	137	151	25	95	109	193	249	179	
42	70	210	252	266	224	-1	56	154	28	168	14	196	126	
156	226	170	198	30	212	142	-1	16	240	184	254	268	2	
59	31	199	171	45	87	241	129	-1	73	3	227	255	213	
87	59	20	3	227	17	185	45	269	-1	255	199	213	102	
32	46	60	18	88	172	8	74	102	158	-1	214	200	228	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	46	32	74	60	102	88	186	144	130	242	-1	158	
82	75	40	89	19	47	236	166	12	173	26	54	68	-1	
