-1	266	98	168	28	196	112	238	210	154	224	252	14	126	0	
70	-1	84	140	252	14	56	182	0	112	28	98	42	224	238	
182	210	-1	112	154	70	196	224	42	266	168	0	126	140	56	
106	64	22	-1	134	148	29	57	260	162	176	246	120	218	8	
142	170	16	72	-1	212	2	198	58	86	128	226	240	100	184	
102	-1	4	18	46	-1	60	32	130	74	186	242	158	88	200	
19	159	75	201	117	173	-1	103	229	187	89	48	145	33	131	
175	77	49	189	91	273	217	-1	147	245	161	63	133	203	231	
49	91	105	154	175	217	126	266	-1	119	203	140	77	189	245	
37	51	65	93	219	205	79	107	233	-1	191	149	9	135	261	
9	136	93	-1	23	107	247	261	65	-1	-1	233	219	37	51	
74	193	144	53	39	179	165	207	221	256	102	-1	88	130	270	
137	165	235	207	95	81	67	53	249	179	151	263	-1	193	109	
53	151	11	81	165	263	235	95	109	249	207	67	25	-1	179	
83	125	251	97	265	139	209	69	167	27	195	153	223	41	-1	
