-1	111	55	153	125	27	69	83	41	97	167	181	237	223	
16	-1	184	128	2	268	100	156	30	254	44	198	86	212	
158	74	-1	102	32	130	256	60	144	46	88	172	214	270	
12	40	250	-1	82	166	96	110	124	54	138	194	68	264	
209	69	97	181	-1	195	13	55	111	27	223	154	167	251	
139	55	69	237	41	-1	251	125	97	83	153	209	223	111	
1	225	113	29	267	183	-1	169	85	239	211	57	197	127	
197	239	225	211	141	15	43	-1	71	1	183	253	99	29	
129	171	241	17	255	3	157	269	-1	101	199	45	59	185	
31	143	199	157	129	171	17	87	213	-1	59	269	185	73	
20	118	188	34	6	48	132	104	76	230	-1	216	244	258	
36	8	50	64	78	134	204	176	106	162	92	-1	190	232	
8	22	36	134	50	64	92	162	120	106	148	260	-1	176	
134	50	64	22	106	8	190	218	246	204	162	148	78	-1	
