-1	100	44	58	16	86	226	72	240	170	156	198	254	2	
186	-1	130	74	256	46	270	200	228	144	88	214	18	242	
144	60	-1	228	214	256	242	4	270	158	200	18	172	102	
166	12	26	-1	180	194	40	19	54	5	33	159	187	236	
131	5	89	47	-1	229	145	33	159	103	173	187	201	271	
20	174	34	90	76	-1	132	62	216	188	160	244	104	146	
104	34	48	174	20	202	-1	188	6	62	216	118	230	160	
160	118	76	104	244	272	90	-1	132	174	48	146	216	230	
175	105	189	203	63	49	77	259	-1	245	147	91	35	21	
51	233	9	79	37	261	149	23	163	-1	205	107	93	219	
38	24	52	220	80	66	94	178	234	136	-1	164	10	192	
12	40	82	96	54	26	222	68	152	194	250	-1	236	180	
27	195	69	83	41	167	55	111	97	181	125	139	-1	153	
139	55	13	69	27	41	83	97	167	125	265	111	223	-1	
