-1	269	87	73	213	59	171	129	101	157	241	143	31	45	255	
193	-1	137	95	207	179	81	263	25	109	11	221	165	151	39	
201	229	-1	173	131	75	145	215	19	47	271	89	187	257	243	
178	248	52	-1	66	234	38	192	206	136	80	262	108	220	150	
135	107	37	163	-1	191	93	177	219	149	51	23	233	261	79	
249	67	263	165	81	-1	109	221	151	95	193	137	25	39	53	
22	218	64	190	204	8	-1	78	50	120	162	232	246	134	176	
37	16	23	58	72	2	156	-1	93	100	233	184	198	142	163	
185	171	157	87	143	241	227	31	-1	213	45	59	3	73	269	
93	233	219	247	9	163	261	205	79	-1	107	177	191	51	23	
18	144	102	158	228	32	60	172	256	200	-1	214	88	130	74	
219	51	191	93	247	205	149	107	163	65	37	-1	135	79	9	
264	54	250	180	138	208	68	82	194	40	152	12	-1	96	222	
118	90	160	146	62	174	34	6	202	272	244	188	216	-1	104	
4	214	60	32	18	158	46	88	130	172	186	200	144	228	-1	
