-1	170	198	86	184	226	44	72	156	240	30	58	100	212	2	
255	-1	213	31	45	269	199	87	101	185	227	3	17	73	241	
129	59	-1	17	3	185	171	143	227	157	241	31	255	269	45	
25	95	123	-1	151	165	221	46	172	74	102	186	200	60	228	
270	158	88	214	-1	256	32	130	200	102	144	172	60	228	74	
145	173	75	243	19	-1	89	60	5	33	131	103	47	201	159	
117	75	103	159	243	215	-1	5	131	19	61	257	229	187	271	
9	23	37	107	51	135	79	-1	177	233	191	205	219	65	247	
18	11	25	39	95	109	207	32	-1	144	53	46	74	221	60	
39	53	67	11	221	123	193	151	81	-1	109	25	249	207	263	
96	40	12	5	68	26	250	19	124	47	-1	75	89	166	117	
236	68	250	82	110	180	54	96	138	166	152	-1	194	12	40	
13	111	41	69	237	139	153	83	167	181	223	125	-1	55	209	
125	153	83	181	27	41	97	251	69	139	237	162	265	-1	195	
67	81	137	53	11	235	123	165	151	95	179	221	25	109	-1	
