-1	69	27	41	125	195	223	181	55	97	111	209	139	237	167	
150	-1	178	10	108	220	164	24	38	206	192	136	248	80	94	
146	20	-1	89	104	230	244	188	160	272	202	174	258	6	132	
159	201	215	-1	173	131	229	75	187	33	47	257	103	19	145	
254	16	184	58	-1	240	170	156	268	142	2	100	212	128	72	
13	55	41	69	27	-1	125	97	167	153	139	111	83	181	251	
83	237	13	27	41	209	-1	55	69	111	97	251	153	139	181	
104	132	62	272	90	34	258	-1	244	146	6	118	48	202	230	
230	146	34	118	20	104	202	174	-1	48	90	62	272	132	258	
22	120	1	246	78	92	176	218	190	-1	106	162	8	260	57	
199	255	101	129	87	73	31	213	241	171	-1	269	157	59	17	
131	33	75	5	201	47	187	19	215	229	145	-1	243	89	271	
17	185	129	269	31	199	59	143	87	73	227	171	-1	3	45	
172	228	144	242	46	256	74	270	32	102	186	158	116	-1	214	
90	244	48	62	6	174	20	160	76	202	118	104	188	34	-1	
